                             X                             Y                        Height                    X_velocity                    Y_velocity
           0.06360375091701438          -0.00638522395737053            0.9999322605921899         0.0004684143392586103         7.392243921302091e-05
           0.05398087098336846          -0.01186629973809322             1.000032828770844         0.0005293900195558072         6.591963784789698e-05
            0.0374071536616378           0.01473315030098418             1.000038786618422         0.0005627890818127398        -3.162978213267344e-05
           0.08020390230005343          0.007207772899680596            0.9999591628849552         0.0003988414706368344        -5.561407948037812e-05
           0.03827977585208461          0.004220767548542654            0.9999174136773997         0.0005773601297267158        -1.557605982043333e-05
           0.08457055537667089          0.007704011434357928            0.9999753743960361         0.0003768752894083498         -7.24488010734326e-05
          0.004216927713614882          -0.01931273313986732            0.9999764020375443         0.0006256454245154222        -6.779283440369718e-06
           0.05485547498476061          -0.01337042686221453             1.000063799754714         0.0005203064704121951         6.628789921989685e-05
           0.03653030667672642          -0.02084364448232591             1.000099499406266         0.0006170082584984678          7.49002587954573e-06
           0.04351903143199759          0.003207616161415112            0.9998997933256971         0.0005573549066887022        -3.432850466783228e-06
           0.02779736846232909          -0.01982949416174841             1.000050418722675         0.0006415960651826109         5.150730462626897e-06
           0.04264521112994377          0.002704233739429563            0.9998957957643271         0.0005632534347126485        -1.439275441534094e-06
           0.03219440388812351           0.02083326203293042             1.000081643076341         0.0005808603573682664        -8.782621238533437e-06
           0.05662170331409986         -0.003359951103407605            0.9998829759940907         0.0005168157126717358         4.003467606250745e-05
           0.05310704921878281          -0.01237024510574611             1.000040442430632         0.0005349006752041082         6.336259880749669e-05
          0.004240734194677563           0.01984719667901673            0.9999772271594378         0.0006507850878814698         2.341418730358229e-07
            0.0819505950188366          0.007204712607996801            0.9999600371774803         0.0003902647915851928        -5.998233124766371e-05
           0.07758095580566643             0.013690102588596             1.000135115918858         0.0004025250212515226        -8.337747744877809e-05
         0.0007234781949436825          -0.01931116476453416            0.9999694771171919         0.0006203429702440644        -8.038377983695965e-06
           0.08194656162573806           0.01217799037074105             1.000102954782958         0.0003857027633791484        -9.376269394419023e-05
           0.02692273495050455          0.008754957736933062            0.9999654076902609         0.0006133522224466528        -2.926112582422272e-05
           0.03303685724801891          -0.02084193946682744             1.000081824695633         0.0006291284916290254         5.593189134416439e-06
           0.03041961350642665         -0.006365805826001799            0.9999443931507441          0.000646948322731025        -5.939659185335591e-08
           0.07933544637191799           0.02079589321112677             1.000327209016103         0.0003835481673065614        -3.230512848778371e-05
           0.02605064239758816          -0.01983063165365799             1.000043288059699         0.0006437368148500505         4.051941380409728e-06
          0.005963652290732975          -0.01931378606409606            0.9999801604490585         0.0006284508425181436        -6.091229303942765e-06
           0.08194215344618595           0.01924521193385806             1.000303445683053         0.0003736285813467172        -5.532167891457553e-05
           0.05398390154279018          -0.01086223105213564             1.000013774344726         0.0005314688221372884         6.631636835992913e-05
           0.08282042497188162           0.01469423843863265             1.000180076197736          0.000376781777517636        -9.321000003708445e-05
           0.02080616305916109          -0.00584195964000029            0.9999529535481323         0.0006559427531467782        -1.408582166790048e-05
           0.05660580171609431          -0.01036388265672108              1.00000809319489         0.0005134533743095399         7.239835771414385e-05
           0.07845387768490436           0.01318537380649915             1.000123503480377         0.0003994336270019477        -8.571989085801887e-05
            0.0417723072560721          0.003209195602662142            0.9999023644252658         0.0005654287424631316        -6.084824907881171e-06
            0.0557442763315053          -0.02085626902398801             1.000203513239522         0.0005028419331841441         2.257441035204057e-05
            0.0339106737754292          0.001703569797745249              0.99990330763938         0.0006061272317007896        -1.028047167790689e-05
           0.05836866430274456         -0.004369522455418348            0.9998972667440006         0.0005060287317407503         5.048229313667675e-05
           0.02692449757195055         -0.006355635093032694            0.9999477654169305         0.0006528311521286846        -5.404472984931409e-06
            0.0609883860286994         -0.004875485330435056             0.999904142424948          0.000488413110591831         5.915348759683066e-05
          0.002470203100374063          -0.01931173352561835            0.9999728470428477         0.0006229085168139175        -7.437048706216461e-06
            0.0557279253705524          -0.01186523972894027             1.000036341754539         0.0005170478214677251         7.043790751109872e-05
           0.02779976263413996         -0.005857170787394215            0.9999432522815269         0.0006509629827100107         -5.90892016300704e-06
           0.08368887791801079           0.01924376642150251             1.000311874953986         0.0003654196146414418         -5.73499580778397e-05
           0.04089848693835837           0.00270579555810456            0.9998986594575132         0.0005713054833727067         -4.29717142526484e-06
           0.02867275980417642         -0.006362038976076729            0.9999460018335143         0.0006502884146040571        -2.851171867802823e-06
           0.03215358287338323           -0.0133471632254176             1.000009537291563          0.000639032289655505         1.715614268734469e-05
           0.05922108827947428          -0.01086736713796733             1.000022435511382         0.0004937607526100413         7.925628824293533e-05
           0.06273511051911075         -0.004876669918341613            0.9999031839709178         0.0004762182156144283         6.192219806097402e-05
           0.03913276261534388          -0.01336298436029533             1.000024366846068         0.0006144975237107503         3.029229739758606e-05
           0.03041722720104316          0.001706693010031424            0.9999110226215742         0.0006188490264359509        -1.475112162170623e-05
           0.03478632745886087          0.004223929369565007            0.9999219552003195         0.0005925710574318278        -1.908185881176308e-05
            0.0644794315608324         -0.005883432491068028            0.9999220796700081         0.0004624645047378003         7.169762451862821e-05
           0.07932766177298602           0.01368868413222468             1.000140211506176         0.0003949915806738615        -8.746834678497106e-05
           0.05485424471821339           -0.0123681326937582             1.000044307860991         0.0005225496489580835         6.773725942064122e-05
           0.08369715495500686          0.007202827273671435            0.9999608930725875         0.0003812630250169652        -6.428866153964388e-05
           0.02430391837630312           -0.0198287581357513             1.000036409472602         0.0006452140065781815          2.93876816805613e-06
           0.07932658758827688           0.01167586572520374             1.000082598761004         0.0003980656823427869         -8.58128367460493e-05
           0.08106928267775952           0.01975765551066152             1.000311792347228         0.0003772822811861212        -4.794631931022663e-05
            0.0260529041370733          0.004231771295313544            0.9999353671193462         0.0006250316174164686        -2.404743898951236e-05
           0.06011515209543698         -0.003362591704668925            0.9998790674260546         0.0004942065135825126         4.581704316675083e-05
           0.02168553622246468           0.00171153030280628             0.999932840531915         0.0006422387027021105        -2.128993990854836e-05
           0.04002558306746033          0.003210759937748531            0.9999049950635694         0.0005734191426035819        -8.645368336954439e-06
           0.01120638396805717          0.005757138317733051            0.9999699846990553         0.0006553291272978635        -1.835905393232254e-05
            0.0225571952204228          -0.01982560948631409             1.000029809180756         0.0006458818602783923         1.983021980960425e-06
           0.07757947935955981           0.01168458453818948             1.000079006817249         0.0004056763388805907        -8.182155112423616e-05
          -0.01150215349568761           0.01984002337950556            0.9999469760705413         0.0006489852957937973         1.134499318775741e-05
           0.03915176275068089           0.00270735946121867             0.999901588149481         0.0005792187911126793        -7.037764113952498e-06
            0.0321669920190702           0.01473766168611364             1.000025009380973         0.0005852203683936364        -2.860910426653503e-05
        -0.0009986453711204968           0.01985164552103729            0.9999663378993673         0.0006536241884945187         3.790886677411158e-06
           0.03825957510807368          -0.01386543578053649             1.000028604961647         0.0006178223097207474         2.812660299163242e-05
            0.0400077862525199          -0.01386145875444695             1.000032891456917          0.000610106094619827         3.170102122754892e-05
            0.0784536525077319           0.01218079512914395             1.000094978712933         0.0004015703876276991        -8.509859728294304e-05
           0.06011538873599791         -0.004370786141222467            0.9998959107270269         0.0004942374477648778         5.354455907455889e-05
           0.05923772580525479          -0.02085790752211342             1.000222831805442         0.0004770434682409988         2.564134795537795e-05
            0.0208104706649536          -0.01982452320239442             1.000023490730949         0.0006458425277638324         1.035811600058841e-06
           0.02168250088189758          0.008759502058058404            0.9999668712902628         0.0006302642263895048        -2.594947409834936e-05
          -0.02198731753224947           0.01984179070205442             0.999924229646871         0.0006252809953971645         1.838238503573984e-05
          -0.01323481729317011           0.01985765861156954            0.9999435625888698         0.0006465355090372857         1.249363018100111e-05
           0.02779668361587581          -0.02083862934972959              1.00005689449694         0.0006408407394287029         3.194034196363933e-06
           0.03827885889655808           0.00321233937142356            0.9999076945022901         0.0005812666421916631        -1.107593331543328e-05
             0.056603453501154           -0.0123665079191363             1.000048239895182         0.0005100759919892787         7.212974640412461e-05
           0.01120858037876299         -0.001308672032890544            0.9999641490354145         0.0006518259642548222        -2.436690151932694e-05
           0.08020053731559158           0.01318402051681567             1.000128210577891         0.0003917273497922691        -8.992748631050138e-05
           0.01556592294461228         -0.005838075471347767            0.9999621538614687         0.0006535281046715654        -1.803593354345304e-05
           0.08368993514924174           0.01217968859312693             1.000106831987996         0.0003773029830313641        -9.824507540394111e-05
          0.006839114280005808         -0.005844427940947204            0.9999806363667102         0.0006422917489170783        -2.047509592499809e-05
           0.03740503856891623            0.0027089212642481            0.9999045903204471         0.0005869397934740721        -9.626021475768994e-06
          0.004220853969095969         -0.003320764329561714            0.9999878941633468         0.0006425449010647671         -2.01100408366972e-05
           0.02868570323517429           0.02083868847037892             1.000064971735922         0.0005942369312059052        -7.886757297375663e-06
           0.02867362354282646           0.01474098605348833             1.000016505448561         0.0005989472675635628        -2.621340944043508e-05
           0.05223338681749527          -0.01387652433970447              1.00006609875897         0.0005380395882588268         5.878743498716945e-05
           0.01906374609117317          -0.01982346400488507             1.000017428232157         0.0006452434211761048         1.042582251038853e-07
           0.05747695602671368          -0.01186606825511948             1.000039947864331         0.0005043572025771355         7.477096271197384e-05
           0.08281600709153443           0.01975623576238441             1.000320669590281         0.0003692899778088257        -4.963538559985773e-05
           0.01032929004585703         -0.005842946596696479            0.9999728454396063         0.0006474799561075362        -2.013113408945777e-05
         -0.001023247192717434          -0.01931130716353248            0.9999662655800191         0.0006179471364491751        -8.569834991397892e-06
           0.06186211324159591         -0.004371949813356561            0.9998946281851697         0.0004822807386673618         5.628950969634756e-05
           0.03653213472770886          0.003213903676687168            0.9999104714954559           0.00058891366718593        -1.334131468284383e-05
           0.05398161323573492          -0.01387244469803952             1.000071032949101         0.0005259269045565315          6.29584120872901e-05
           0.08543560273828649           0.01924216632454836             1.000319999336531         0.0003570153674567837        -5.935150429774767e-05
           0.02690864393302107          -0.01334580162176305             1.000000375472823         0.0006487515161539402          8.63780560426513e-06
           0.05310656120460203          -0.01337409589723607             1.000059225312426         0.0005327012788740689         6.211821199534342e-05
           0.03565831441980056          0.002710485103207902            0.9999076769662363         0.0005944075088125102         -1.20301172473302e-05
           0.01731702147053248          -0.01982247396662462             1.000011630155568         0.0006440563194942537         -7.34552452269657e-07
           0.03129288055473922          0.004227091959702406            0.9999269112329251         0.0006066850743625689         -2.17737385625489e-05
           0.06448183484046112         -0.004878087832669012            0.9999022997937475         0.0004639015404357793         6.435879273083998e-05
           0.02341181785389407          -0.01335570449371075            0.9999953961001979         0.0006513142449635264         3.527377437258872e-06
           0.08806016541309009          0.007699596672408611            0.9999772217211851         0.0003573392420413728        -8.107088212554924e-05
            0.0347854106361733          0.003215482995515022            0.9999133391208874         0.0005963034146554576        -1.541529067739377e-05
           0.08107434097425827           0.01368754352656411             1.000145206785362         0.0003871225164873103        -9.155580043655893e-05
           0.03391159038934483          0.002712046636108175            0.9999108602928027         0.0006015728430833234        -1.422616044041815e-05
           0.08282889545115139            0.0207935336928342             1.000346690457219         0.0003679254923793162        -3.473472727953971e-05
           0.08631476870601917           0.00770208619648281             0.999976360952859         0.0003674445382078384        -7.684473402236502e-05
           0.02692498116566778          0.001709382099800386            0.9999192770591281         0.0006297092029690844        -1.814615863142557e-05
        -0.0001476990736348687          -0.00583944008723206            0.9999973181266395          0.000631226700717787         -1.86308472140298e-05
         -0.006238831142883652           0.01985550593583567            0.9999565866683345         0.0006531950922521155         7.536084182804488e-06
           0.06010128951890908          -0.01336964396515102              1.00007789859126         0.0004819222861283674         7.881268531211915e-05
           0.02519534820203763           0.02084449233676457             1.000049161070699         0.0006062075819840659        -7.422414313402174e-06
           0.02517956436600473           0.01474465702506945             1.000008733560628         0.0006114398440556399        -2.344838327886651e-05
          -0.04642583901662792           0.01987203563002234             0.999843577587363         0.0004758240181409306         2.721514659555208e-05
           0.08456273171305101           0.01975478055413035             1.000329323537621         0.0003609984685780162        -5.153847379927164e-05
           0.06360883763090962         -0.004373273952833281            0.9998934189530626         0.0004702186093330242         5.869970376146732e-05
           0.05835207389531488          -0.01236928285217882             1.000052265778592         0.0004974019084023574         7.629190679842683e-05
           0.08980946025087942          0.007700282775456061            0.9999780353546085         0.0003473168220620123        -8.513600899116752e-05
           0.03303868679147165          0.003217046881782788            0.9999163097492517         0.0006033837943685646        -1.727392227165233e-05
           0.01557029661357133          -0.01982183219418342             1.000006070781188          0.000642434717038797        -1.578663975062404e-06
           0.09155807457089894          0.007701980591236397            0.9999786859561246         0.0003363398942805633        -8.894650592293793e-05
           0.05922210749389853           -0.0118704466067092             1.000043683875238         0.0004915274286126373         7.883321363800847e-05
           0.03216486682314218          0.002713609273180479            0.9999141538766678         0.0006083836014212453        -1.619153884031967e-05
           0.06273117492146348          -0.02086007256302938             1.000241974592896         0.0004507723660273175         2.870164155843401e-05
           0.08107313466581699           0.01167423594049509               1.0000862469663         0.0003905957407894768        -9.017928518806958e-05
         -0.004516694892094536          -0.01930706056113292            0.9999602489557288         0.0006138497516163718        -9.497076636109543e-06
           0.08194691892664267           0.01318305822714433             1.000132818918073         0.0003836666016957256        -9.407983437599784e-05
           0.01382357066191003          -0.01982280361618108             1.000000767572097         0.0006403663986667676        -2.339347344906685e-06
          0.003345746693251161         -0.005841966627779856            0.9999888406729104         0.0006367383085922999        -1.998824296501034e-05
          0.006841272664368424         -0.002818795445149474            0.9999796956711141          0.000646460130095566        -2.158597736369825e-05
             0.019984748733857            0.0208682929158381             1.000027500936458         0.0006221153326154881        -5.730065996378283e-06
           0.01992113197439471          -0.01335015963426463            0.9999911828015989         0.0006510880492656973        -8.465176275176307e-07
           0.06622855925584621          -0.00487937564508078            0.9999014868687049          0.000451491885900945         6.647068230836585e-05
         -0.002769970343889844          -0.01930815439554941            0.9999632063240372         0.0006157848115993757        -9.084634028855125e-06
           0.06446436615718087          -0.01087340959212605             1.000031493395689         0.0004541550050074657         9.120409802788366e-05
           0.03129196406106487          0.003218624888460953            0.9999193979215969         0.0006101073371443404        -1.889895419156807e-05
          -0.01062632535853101         -0.002805466221740788             1.000036416452564         0.0006252163955053427         -1.27646986114676e-06
           0.08544305730685652          0.007199882106200085            0.9999616344216837         0.0003718657226448504        -6.868862275400757e-05
           0.06621112298323076          -0.01087224298322656             1.000034479397051         0.0004408869552772651         9.469026654788682e-05
           0.03041814492814018           0.00271516490686111            0.9999175711806348         0.0006148006773956083        -1.791120525840163e-05
           0.02255651030683902          -0.02083484359055254             1.000034425145499         0.0006451326603868204         1.018050971722509e-06
           0.08282043287171846           0.01368655722541121             1.000150053025471         0.0003788932520801053        -9.564141871960383e-05
          -0.02722762353913769            0.0198461953868459            0.9999096352792135          0.000604215956988856         2.100731030631679e-05
         -0.006263419399377541          -0.01930590732563194            0.9999573797864798         0.0006121238772962669        -9.842172724294606e-06
            0.0600954222891773          -0.01237256624727662             1.000056328189102         0.0004842477833244571         8.041322379174722e-05
           0.08718232967859284           0.01924066250799178             1.000327758678054         0.0003481603299937416        -6.131003724755494e-05
           0.02954524567391385          0.003220185810956641            0.9999226168997973         0.0006164352506732581        -2.027668179754109e-05
           0.02867142817594048          0.002716730092009827            0.9999211256036585         0.0006207876911745762        -1.937390452220265e-05
          -0.03071668129910519            0.0198554096711785            0.9998986803183599           0.00058650783635574         2.227876902150854e-05
           0.08369151494277316           0.01318310271368894               1.0001372854507         0.0003753316672611442        -9.832874306270426e-05
           0.01207684653123309          -0.01982109195845738            0.9999956914438092         0.0006380225934565905        -3.131793359828056e-06
         -0.008010143946417794          -0.01930481348981286            0.9999545695977778         0.0006106302273847006        -1.011860339140996e-05
           0.07845298108574904         -0.005894693049556201            0.9999216403892757         0.0003602038904831147         8.282807143485638e-05
            0.0609673534537829            -0.011872396556565             1.000047353787884         0.0004784763140538562         8.306036278263288e-05
           0.02779854717803055          0.003221765383509574            0.9999259801637926         0.0006223336271223068        -2.140210612350107e-05
           0.06535556195445966         -0.004374688734559079            0.9998922864413498         0.0004580223259258943          6.07656397734199e-05
          -0.04993489534859869           0.01986298054055189            0.9998307459401616         0.0004474588682610436         2.891958516717982e-05
           0.02692472180639737          0.002718322334920118            0.9999248291793058         0.0006263160913269729        -2.057643425450975e-05
            0.0863094572934857           0.01975333028820845             1.000337574359103         0.0003523702574318078        -5.315908499278827e-05
           0.08631405817617477           0.01469147628878183              1.00019041831485         0.0003593775535863366        -0.0001006952920938145
          -0.01499704205152234          -0.01930032219995721            0.9999434582559615         0.0006061118804621305        -1.069953914697158e-05
           0.08456549126910519             0.013686611774821             1.000154756115068         0.0003703552940694678        -9.979126278419358e-05
           0.08980771634813529           0.01468734411502824             1.000199583921176         0.0003405898645494013         -0.000107786904127588
           0.01906306119518546          -0.02083267221626144             1.000020854715449         0.0006445041088778226         -2.89849645749607e-07
           0.02081252438607821          0.004236345327607491            0.9999453122952623         0.0006393857833614203        -2.421940234793417e-05
            0.0199393453964108           0.01474919192265076             0.999998693880756         0.0006274520613507569         -1.86022932672892e-05
           0.08107297799534367         -0.006399634123598356            0.9999346341739065         0.0003400446372848785         8.875737121418173e-05
          -0.01497329859613808           0.01986147777909427            0.9999400724224752         0.0006434368498500375         1.366971046014739e-05
          -0.01150359299909519          -0.01930256656734409            0.9999490446423004         0.0006081395942158762        -1.050021486562487e-05
           0.06622462401906481          -0.02086226451913712             1.000260888534043         0.0004243514541557663         3.170059998759729e-05
           0.01033012296856272          -0.01981854341886958            0.9999908610810422         0.0006354428879562599        -3.822567374396441e-06
           0.06534168007294511          -0.01337306618800715             1.000092215228841         0.0004421177870927231         9.015781447370919e-05
           0.06797528368202062         -0.004880648308760679            0.9999007375058374         0.0004390117328385795          6.82239398024979e-05
          0.008583397073930956          -0.01981943128558049            0.9999862728083885         0.0006326745953047172        -4.475764112583247e-06
           0.02605195867416743          0.003223301979433684            0.9999294982799899         0.0006277759098337253        -2.227585026477792e-05
            0.0670865876537564          -0.01037210322233748             1.000023934417821         0.0004348193850285018          9.57082564648295e-05
           0.01556961180333003          -0.02083091405158541             1.000008329603523         0.0006417090320168361        -1.416045581040208e-06
           0.01472761509070861           0.02084965588146098             1.000007868463368         0.0006347035714140505        -4.361141048795701e-06
           0.02515898075478842           -0.0133517687442114            0.9999977854997768         0.0006504148419750097         6.033663552639538e-06
           0.08718780651495432          0.007199061458008443            0.9999623424388046         0.0003620148019443175        -7.284768883180909e-05
           0.06184427734869763          -0.01237276946397223             1.000060395003224         0.0004710941396026226         8.454805872467737e-05
         -0.007136176280975996            -0.005826961762148             1.000014525906513         0.0006214778093759271        -1.338033859941912e-05
            0.0863223456742061           0.02079114248636352             1.000365009427746         0.0003510778394124146        -3.708306394654804e-05
           0.06271878614355908          -0.01187327300473522             1.000051063236839         0.0004651797202058925         8.709840899347594e-05
           0.08893532449998602          0.007196293112403828            0.9999628651897556         0.0003518497137804139        -7.710444043317879e-05
           0.02430908971750692         -0.001822794268708059            0.9999261629883852          0.000648312141144042        -2.311278123770737e-05
          0.009455406168200231          0.008770664997130239            0.9999772312676423         0.0006558490782290325        -1.304534427374583e-05
           0.09330479877827923          0.007700392454687332            0.9999790926578394         0.0003252178065910423        -9.272704555059907e-05
           0.02603479683226201           -0.0138477816213572              1.00000272679768         0.0006494037941996794         7.578165455304237e-06
           0.02517890495204904          0.002719571525376083            0.9999286886924129         0.0006313746636908852        -2.152097623907503e-05
          -0.01849049112733855          -0.01929811746013784            0.9999375092207237         0.0006041570849270102        -1.074944473689129e-05
           0.02428512881731286          -0.01385592471553234            0.9999998926310412         0.0006506589955352075          5.07264790503852e-06
           0.06446478916130531          -0.01187453401197699             1.000054825654156         0.0004518077427317951         9.065780948679308e-05
           0.06535532521017233         -0.003366630951961019            0.9998737882394684         0.0004592533782875291         5.191032301881371e-05
           0.08630091344137035          -0.01038667423275189             1.000052342786742         0.0002911203430491218         0.0001190643921718665
             0.016443425072032          0.001719785870591481             0.999947941289452         0.0006504074570794926        -2.237280169471701e-05
           0.06359378702782896          -0.01237459416900354             1.000064476798635         0.0004579418599165438         8.833895982914433e-05
           0.08892906477840933           0.01923883738737146             1.000335091315797         0.0003391129814467709        -6.323024265720998e-05
           0.08543768176946535           0.01318476062092611             1.000141582948794         0.0003665817601488793        -0.0001025369682299396
           0.01468618140970295          -0.01333350562721487            0.9999864533098872         0.0006465684909627272        -6.505214077858273e-06
           0.02166507598835197          -0.01335443077786707            0.9999931847695468         0.0006515174305422195         1.259530836711849e-06
           0.02253803250793688          -0.01385937510811716            0.9999972551636623         0.0006512798714610978         2.735096142820907e-06
           0.02430607793394712          0.003224502550541116             0.999933176957663         0.0006327417931163928        -2.288954866800811e-05
           0.06710228636952408         -0.004375976888833153            0.9998912238849076         0.0004457592409334676         6.247696773787974e-05
          0.006836672992332558          -0.01981764791599573            0.9999819120177815         0.0006298433535569955        -5.162391970591893e-06
           0.09067583647037397           0.01923649454069849             1.000341925123636         0.0003296227293305391        -6.505021694330755e-05
          -0.01674376656154693          -0.01929917761058166             0.999940551382218          0.000605141236217625        -1.073998801263286e-05
         -0.009756868452804657          -0.01930366028326775            0.9999518006854885         0.0006092986014804156        -1.033570469099387e-05
           0.02343257602424939          0.002720641643331355            0.9999327108289773         0.0006359337885117704        -2.220901895748307e-05
          -0.01935956284474263         -0.002799445445101022             1.000062348709068         0.0006148107581855237         1.447559543450904e-05
           0.01295098209635161          0.001722421497346285            0.9999588028423414         0.0006537525384222267         -2.19272723209115e-05
         -0.003641147829982536         -0.005836927706179597             1.000005919071817         0.0006260749855592728        -1.638958697113878e-05
           0.01731908445214536          0.004239892640571393            0.9999528426753326         0.0006467105287937261        -2.328422366059054e-05
          0.004215172178551298          0.008775208633013218            0.9999843005377154         0.0006612802955580852         -5.69415955983039e-06
           0.02255887712028745           0.00322582974157622            0.9999370298252418         0.0006372406367613712        -2.327436840733729e-05
           0.09068425372362633          0.007198538382058538            0.9999634290129938         0.0003412344422178251        -8.081470390059069e-05
           0.02079195440151551          -0.01385632847286685            0.9999948085227867         0.0006511799294008761         5.990258946532872e-07
           0.02168495832088374          0.002721738310161931            0.9999369106728788         0.0006400194575598031        -2.266454817109916e-05
          0.008585445864318962          0.004247486702482165            0.9999746476195268         0.0006580824058552027        -1.751370479912081e-05
           0.06533695739658633          -0.01237507336413398             1.000068512372253         0.0004444401218355257          9.18772991638381e-05
          -0.02285671659652392         -0.005815451871922324             1.000048749706943         0.0006049143388983275          5.81222671284366e-06
          -0.01325031750478736          -0.01930141387328317            0.9999462768397327         0.0006070783657722294        -1.061872758496566e-05
           0.08805618644893758           0.01975175208895226             1.000345477114887         0.0003434254862597089         -5.50107759988085e-05
          0.005089949663500857          -0.01981475552629781            0.9999777868238674          0.000627030867259522        -5.775049766708099e-06
           0.01469973495905627           0.01475268887183645            0.9999907302766756          0.000640089741067742        -1.304870208419215e-05
           0.07407160705384756            -0.010377957656461             1.000034859486146         0.0003815238432003234         0.0001071186737107439
           0.07145045111599313          -0.01087581733616112             1.000043642113744         0.0004007300466956905         0.0001039667043841595
           0.08631332395433827           0.01368672670171737              1.00015924537035         0.0003613397523952003        -0.0001039414227515567
           0.06972200809716259         -0.004881935860779705            0.9999000516431495         0.0004264864415952352         6.964031536067445e-05
           0.02081158696161452          0.003227154748839499            0.9999410585164245         0.0006412624816760856        -2.343339951891071e-05
          0.003343225050976951          -0.01981375483580462            0.9999738854846226         0.0006242503285840712        -6.336103874341971e-06
            0.0103294381726027          -0.02082760422879868            0.9999914216900511         0.0006347490880379269        -2.881479093619378e-06
          0.002474969879619425         -0.001302376349337936            0.9999949997843455         0.0006452091624530283        -1.721063957371879e-05
           0.06795766886109476          -0.01087271487959752             1.000037504235025         0.0004275079415190408         9.789517728043732e-05
           0.01993774561936046          0.002723240044121535             0.999941285565518         0.0006436265666678604        -2.289868148609806e-05
            0.0924227832711486           0.01923186287945607              1.00034819483272          0.000319890685414387        -6.695269862492398e-05
            0.0662085450515429          -0.01187324024839739             1.000058483327576          0.000438537826946359         9.430416693321894e-05
            0.0924309778423455          0.007196950097458905            0.9999637039240312         0.0003302349156358643        -8.461775440810555e-05
           0.08893348552430258           0.01217728906000642             1.000117124165749         0.0003492580211844106        -0.0001110455368286418
           0.01120637971059147           0.01475600762883307            0.9999865729847112         0.0006466606291942747        -9.012367186317104e-06
           0.01121026854800929           0.02083610680654769            0.9999961704784727          0.000641153690820008        -3.137627845938997e-06
           0.06884901078289273         -0.004377267093993789            0.9998902283461086         0.0004334351322699158         6.382628229455764e-05
            0.0941735549292199           0.01216376175412083             1.000124561978643         0.0003182799729290084        -0.0001214688695175941
           0.08980292895619686           0.01974979071129645             1.000352844247406         0.0003341355045303137        -5.655145042440185e-05
            0.0731974535927537          -0.01087778145442624             1.000046714453367         0.0003873771731938873         0.0001067574027909109
            0.0190648622923863          0.003229041520687665            0.9999452650918821         0.0006448202144239472        -2.337987002930617e-05
           0.09417069599329152           0.01922322748777352              1.00035367233858         0.0003099081330819244        -6.931437961912263e-05
          0.001596500225887364          -0.01981306754796052            0.9999701785008023         0.0006215998474382611        -6.905727296016852e-06
           0.08718691634345389           0.01318332249107901             1.000145582375094         0.0003571793781340446        -0.0001066036576418535
          0.009445895493485694          -0.01332947634366812            0.9999835539883577         0.0006388224788374311        -1.124534593849254e-05
           0.06533911232414978           -0.0103729516791122             1.000021251360111         0.0004481808118213728         9.244916365227224e-05
           0.01819103930848401          0.002725762476314336            0.9999458341363328         0.0006467736178974821        -2.292331206701162e-05
           0.09504648743338362           0.01165884095901459              1.00010866890333         0.0003130378848653377         -0.000122371566455015
          -0.01586830410580242         -0.005827997430706552             1.000034778720872         0.0006122363674472957        -2.964745770541733e-06
          0.008585428197855587         -0.005845350015978769            0.9999766813607548         0.0006449581494350604        -2.040654493811392e-05
           0.07057633867896858           -0.0133904408061255             1.000106863698769         0.0004020730088788152         9.944281026516805e-05
          0.009457697106862938          -0.00634827517401668            0.9999753397693452         0.0006460075835311582        -1.977004673117967e-05
          -0.02897434944438564           0.01984738734074883            0.9999042764694113         0.0005956932879476795         2.176177269344139e-05
           0.01382563602573194          0.004242935107313334            0.9999610824159603         0.0006523831551488673        -2.154979218688065e-05
          -0.03594130677732098           0.01986983896522105            0.9998810243414336          0.000554469324419853         2.382904036368259e-05
          0.007712125197188034         -0.006349307599277642            0.9999789593877253         0.0006433298148072733         -2.00795978634429e-05
           0.09242683065431907           0.01216522462243353             1.000122276198147          0.000329001897758238        -0.0001179530151859042
        -0.0001502255826711818          -0.01981382986674559             0.999966663324514           0.00061913717594655        -7.369479299764689e-06
           0.06884877396836812         -0.003369302073706287            0.9998706522667195         0.0004355131246671967         5.408998246231513e-05
           0.07146873252351253         -0.004883207494421216            0.9998994222056056         0.0004139335436132301         7.072270125795415e-05
          0.005092457908929259         -0.005843220162525853            0.9999846954321148         0.0006395340204582077        -2.033755496130873e-05
          0.005965457730024204         -0.006348090563804983            0.9999826927748601         0.0006405360459638877        -2.018934948693942e-05
           0.01731816063151981          0.003231464129354679            0.9999496492484714          0.000647941240987833        -2.312515192394729e-05
           0.06708411916344233          -0.01237457142423423             1.000072579723321         0.0004310875489333295         9.545974905173742e-05
           0.09854497160579735          0.007695628281331919            0.9999791209181106         0.0002900052146386627        -0.0001027465482633314
           0.08806178848227765           0.01368330632612131             1.000163345679476         0.0003519848730758508        -0.0001077106047968644
           0.08981581111496674           0.02078821136269501             1.000381616690424          0.000332842091720104        -3.930294273380242e-05
            0.0164443416174114          0.002728318752620224            0.9999505535635053         0.0006494993294417431         -2.27363781944401e-05
           0.00945738499853665          0.001722491293747572            0.9999702384057297         0.0006556411523271774        -2.058590637217695e-05
           0.01208161456691128         -0.001813031963712269            0.9999619908276423         0.0006521886542317284         -2.43771977799426e-05
           0.09154971492415885           0.01974598667215144             1.000359700632047         0.0003245033651359713        -5.828521242698205e-05
